q q_max q_time hits q_time/hits 
1 31 0.593045 1 0.593045
2 31 1.271468 2 0.635734
3 31 10.277276 3 3.425759
4 31 8.890961 5 1.778192
5 31 4.265452 6 0.710909
6 31 5.644680 8 0.705585
7 31 6.617902 9 0.735322
8 31 7.947844 11 0.722531
9 31 9.595245 13 0.738096
10 31 10.490630 14 0.749331
11 31 12.172314 16 0.760770
12 31 13.987124 18 0.777062
13 31 23.694430 19 1.247075
14 31 16.486017 21 0.785048
15 31 18.245452 23 0.793281
16 31 28.851630 25 1.154065
17 31 21.740429 26 0.836170
18 31 23.033587 28 0.822628
19 31 24.840924 30 0.828031
20 31 26.929243 32 0.841539
21 31 43.632911 34 1.283321
22 31 31.095085 36 0.863752
23 31 45.436141 38 1.195688
24 31 33.791042 40 0.844776
25 31 49.506330 42 1.178722
26 31 37.502906 44 0.852339
27 31 53.123610 46 1.154861
28 31 42.824309 48 0.892173
29 31 52.656032 50 1.053121
30 31 49.897890 52 0.959575
31 31 52.458264 53 0.989779
767.5
