q q_max q_time hits q_time/hits 
1 31 0.592280 1 0.592280
2 31 1.243189 2 0.621594
3 31 1.932300 3 0.644100
4 31 3.319760 5 0.663952
5 31 4.108754 6 0.684792
6 31 5.549407 8 0.693676
7 31 6.378585 9 0.708732
8 31 7.978409 11 0.725310
9 31 9.607408 13 0.739031
10 31 10.583453 14 0.755961
11 31 12.302601 16 0.768913
12 31 27.223649 18 1.512425
13 31 14.871782 19 0.782725
14 31 16.639328 21 0.792349
15 31 18.351420 23 0.797888
16 31 20.732438 25 0.829298
17 31 21.130201 26 0.812700
18 31 23.107030 28 0.825251
19 31 27.110814 30 0.903694
20 31 28.861027 32 0.901907
21 31 28.428385 34 0.836129
22 31 30.282857 36 0.841190
23 31 45.083855 38 1.186417
24 31 33.881284 40 0.847032
25 31 35.905763 42 0.854899
26 31 50.869397 44 1.156123
27 31 41.722185 46 0.907004
28 31 56.036966 48 1.167437
29 31 57.921216 50 1.158424
30 31 45.048453 52 0.866316
31 31 58.710319 53 1.107742
745.515
