q q_max q_time hits q_time/hits 
1 31 0.958762 1 0.958762
2 31 1.926722 2 0.963361
3 31 2.086297 3 0.695432
4 31 3.327618 5 0.665524
5 31 4.126478 6 0.687746
6 31 5.637936 8 0.704742
7 31 6.450788 9 0.716754
8 31 7.986981 11 0.726089
9 31 9.787614 13 0.752893
10 31 10.594527 14 0.756752
11 31 12.265837 16 0.766615
12 31 14.034538 18 0.779697
13 31 15.108691 19 0.795194
14 31 16.762848 21 0.798231
15 31 18.810955 23 0.817868
16 31 20.561722 25 0.822469
17 31 21.018056 26 0.808387
18 31 22.964643 28 0.820166
19 31 24.620264 30 0.820675
20 31 26.587115 32 0.830847
21 31 28.478740 34 0.837610
22 31 32.390409 36 0.899734
23 31 33.702128 38 0.886898
24 31 35.709173 40 0.892729
25 31 36.809067 42 0.876406
26 31 40.971445 44 0.931169
27 31 41.922951 46 0.911368
28 31 42.417323 48 0.883694
29 31 46.413520 50 0.928270
30 31 51.523435 52 0.990835
31 31 51.455614 53 0.970861
687.413
