q q_max q_time hits q_time/hits 
1 31 0.597425 1 0.597425
2 31 1.256863 2 0.628431
3 31 1.937147 3 0.645716
4 31 3.352764 5 0.670553
5 31 4.125762 6 0.687627
6 31 5.576220 8 0.697028
7 31 6.465151 9 0.718350
8 31 8.030476 11 0.730043
9 31 9.650262 13 0.742328
10 31 10.659728 14 0.761409
11 31 12.324880 16 0.770305
12 31 13.986105 18 0.777006
13 31 14.927450 19 0.785655
14 31 16.717373 21 0.796065
15 31 19.008648 23 0.826463
16 31 20.888292 25 0.835532
17 31 21.393068 26 0.822810
18 31 23.272701 28 0.831168
19 31 25.153614 30 0.838454
20 31 27.197576 32 0.849924
21 31 29.064763 34 0.854846
22 31 31.223615 36 0.867323
23 31 33.058630 38 0.869964
24 31 34.263684 40 0.856592
25 31 36.358974 42 0.865690
26 31 39.757494 44 0.903579
27 31 42.337966 46 0.920391
28 31 43.197864 48 0.899955
29 31 45.540668 50 0.910813
30 31 48.940153 52 0.941157
31 31 46.179348 53 0.871308
676.445
