q q_max q_time hits q_time/hits 
1 31 0.635616 1 0.635616
2 31 1.337697 2 0.668848
3 31 2.053582 3 0.684527
4 31 3.494002 5 0.698800
5 31 4.333119 6 0.722186
6 31 5.867937 8 0.733492
7 31 6.755851 9 0.750650
8 31 8.399063 11 0.763551
9 31 10.161464 13 0.781651
10 31 11.103276 14 0.793091
11 31 12.907228 16 0.806702
12 31 14.711691 18 0.817316
13 31 15.710219 19 0.826854
14 31 17.543301 21 0.835395
15 31 19.550219 23 0.850010
16 31 21.346856 25 0.853874
17 31 22.759962 26 0.875383
18 31 24.479406 28 0.874264
19 31 26.822126 30 0.894071
20 31 28.870630 32 0.902207
21 31 30.788733 34 0.905551
22 31 32.957626 36 0.915490
23 31 35.385781 38 0.931205
24 31 38.127639 40 0.953191
25 31 40.896897 42 0.973736
26 31 42.267937 44 0.960635
27 31 46.104500 46 1.002272
28 31 46.510798 48 0.968975
29 31 48.387051 50 0.967741
30 31 50.929689 52 0.979417
31 31 52.507397 53 0.990706
723.708
