q q_max q_time hits q_time/hits 
1 31 0.609693 1 0.609693
2 31 1.334900 2 0.667450
3 31 1.983426 3 0.661142
4 31 3.482351 5 0.696470
5 31 4.252696 6 0.708783
6 31 5.764248 8 0.720531
7 31 6.582899 9 0.731433
8 31 8.197803 11 0.745255
9 31 13.925932 13 1.071226
10 31 10.960052 14 0.782861
11 31 16.115102 16 1.007194
12 31 15.248406 18 0.847134
13 31 15.392588 19 0.810136
14 31 18.501743 21 0.881035
15 31 19.301301 23 0.839187
16 31 27.197479 25 1.087899
17 31 21.882462 26 0.841633
18 31 27.877398 28 0.995621
19 31 25.637208 30 0.854574
20 31 36.651684 32 1.145365
21 31 30.624390 34 0.900717
22 31 31.327852 36 0.870218
23 31 33.583546 38 0.883778
24 31 35.097246 40 0.877431
25 31 38.787165 42 0.923504
26 31 40.800848 44 0.927292
27 31 41.605477 46 0.904467
28 31 43.585333 48 0.908028
29 31 45.527010 50 0.910540
30 31 48.139205 52 0.925754
31 31 50.819095 53 0.958851
720.797
