q q_max q_time hits q_time/hits 
1 31 0.610059 1 0.610059
2 31 1.272726 2 0.636363
3 31 1.976195 3 0.658732
4 31 3.422358 5 0.684472
5 31 4.232091 6 0.705348
6 31 5.747499 8 0.718437
7 31 6.581962 9 0.731329
8 31 8.210616 11 0.746420
9 31 10.487304 13 0.806716
10 31 10.805159 14 0.771797
11 31 12.528619 16 0.783039
12 31 14.358587 18 0.797699
13 31 15.511097 19 0.816374
14 31 17.154738 21 0.816892
15 31 18.806943 23 0.817693
16 31 20.605909 25 0.824236
17 31 21.691472 26 0.834287
18 31 23.619771 28 0.843563
19 31 25.436176 30 0.847873
20 31 27.460449 32 0.858139
21 31 29.534291 34 0.868656
22 31 31.261814 36 0.868384
23 31 32.855548 38 0.864620
24 31 35.729079 40 0.893227
25 31 37.181452 42 0.885273
26 31 39.261742 44 0.892312
27 31 40.759715 46 0.886081
28 31 43.096038 48 0.897834
29 31 45.225112 50 0.904502
30 31 47.670053 52 0.916732
31 31 47.994900 53 0.905564
681.09
