q q_max q_time hits q_time/hits 
1 31 0.613085 1 0.613085
2 31 1.268003 2 0.634001
3 31 1.933800 3 0.644600
4 31 3.345086 5 0.669017
5 31 4.127297 6 0.687883
6 31 5.597241 8 0.699655
7 31 6.435591 9 0.715066
8 31 8.024078 11 0.729462
9 31 9.752028 13 0.750156
10 31 10.608989 14 0.757785
11 31 12.319591 16 0.769974
12 31 13.935531 18 0.774196
13 31 14.872515 19 0.782764
14 31 16.662363 21 0.793446
15 31 18.385443 23 0.799367
16 31 20.296610 25 0.811864
17 31 21.316873 26 0.819880
18 31 23.821937 28 0.850783
19 31 24.895925 30 0.829864
20 31 26.773437 32 0.836670
21 31 28.685719 34 0.843698
22 31 30.717249 36 0.853257
23 31 32.517567 38 0.855725
24 31 34.458944 40 0.861474
25 31 36.116912 42 0.859926
26 31 38.059945 44 0.864999
27 31 40.117632 46 0.872122
28 31 42.492058 48 0.885251
29 31 44.694703 50 0.893894
30 31 46.998097 52 0.903810
31 31 46.371732 53 0.874938
666.216
