q q_max q_time hits q_time/hits 
1 31 0.597030 1 0.597030
2 31 1.263955 2 0.631977
3 31 1.938865 3 0.646288
4 31 3.343287 5 0.668657
5 31 4.163376 6 0.693896
6 31 5.628481 8 0.703560
7 31 6.460214 9 0.717802
8 31 8.067327 11 0.733393
9 31 15.808497 13 1.216038
10 31 11.912746 14 0.850910
11 31 12.327869 16 0.770492
12 31 14.084303 18 0.782461
13 31 19.588880 19 1.030994
14 31 16.873742 21 0.803512
15 31 19.590224 23 0.851749
16 31 20.380680 25 0.815227
17 31 23.415905 26 0.900612
18 31 26.104503 28 0.932304
19 31 25.704478 30 0.856816
20 31 28.654432 32 0.895451
21 31 30.155094 34 0.886915
22 31 37.061714 36 1.029492
23 31 33.954576 38 0.893541
24 31 34.013059 40 0.850326
25 31 47.329752 42 1.126899
26 31 38.483057 44 0.874615
27 31 54.277341 46 1.179942
28 31 41.861350 48 0.872111
29 31 58.164540 50 1.163291
30 31 61.436253 52 1.181466
31 31 47.663811 53 0.899317
750.31
