q q_max q_time hits q_time/hits 
1 31 0.635221 1 0.635221
2 31 1.301936 2 0.650968
3 31 1.967652 3 0.655884
4 31 3.419126 5 0.683825
5 31 4.232540 6 0.705423
6 31 6.535579 8 0.816947
7 31 6.664042 9 0.740449
8 31 8.213431 11 0.746676
9 31 9.990786 13 0.768522
10 31 10.796290 14 0.771164
11 31 12.646298 16 0.790394
12 31 14.721222 18 0.817846
13 31 15.233953 19 0.801787
14 31 29.540110 21 1.406672
15 31 19.300433 23 0.839149
16 31 20.548394 25 0.821936
17 31 21.975012 26 0.845193
18 31 37.471193 28 1.338257
19 31 28.259789 30 0.941993
20 31 27.431877 32 0.857246
21 31 32.303956 34 0.950116
22 31 30.692158 36 0.852560
23 31 32.539312 38 0.856298
24 31 34.729890 40 0.868247
25 31 36.624071 42 0.872002
26 31 40.210712 44 0.913880
27 31 41.226685 46 0.896232
28 31 52.428928 48 1.092269
29 31 44.145304 50 0.882906
30 31 62.564080 52 1.203155
31 31 58.292827 53 1.099865
746.643
