q q_max q_time hits q_time/hits 
1 31 0.596979 1 0.596979
2 31 1.301072 2 0.650536
3 31 1.948313 3 0.649438
4 31 3.361775 5 0.672355
5 31 4.193664 6 0.698944
6 31 5.639327 8 0.704916
7 31 6.472961 9 0.719218
8 31 8.106010 11 0.736910
9 31 9.756531 13 0.750502
10 31 10.655536 14 0.761110
11 31 12.397292 16 0.774831
12 31 14.056189 18 0.780899
13 31 15.104183 19 0.794957
14 31 16.927370 21 0.806065
15 31 18.491460 23 0.803977
16 31 20.702662 25 0.828106
17 31 21.390792 26 0.822723
18 31 23.478178 28 0.838506
19 31 25.638518 30 0.854617
20 31 28.530728 32 0.891585
21 31 29.095493 34 0.855750
22 31 31.813465 36 0.883707
23 31 32.576262 38 0.857270
24 31 34.406622 40 0.860166
25 31 38.563511 42 0.918179
26 31 39.788989 44 0.904295
27 31 41.333949 46 0.898564
28 31 43.998983 48 0.916645
29 31 45.371873 50 0.907437
30 31 46.810988 52 0.900211
31 31 48.313775 53 0.911581
680.824
