q q_max q_time hits q_time/hits 
1 31 0.613628 1 0.613628
2 31 1.294421 2 0.647211
3 31 1.915802 3 0.638601
4 31 3.323704 5 0.664741
5 31 4.100855 6 0.683476
6 31 5.559300 8 0.694912
7 31 6.344231 9 0.704915
8 31 7.884332 11 0.716757
9 31 9.577053 13 0.736696
10 31 10.419869 14 0.744276
11 31 12.156278 16 0.759767
12 31 13.781916 18 0.765662
13 31 14.673402 19 0.772284
14 31 16.398813 21 0.780896
15 31 18.525119 23 0.805440
16 31 19.884111 25 0.795364
17 31 20.915276 26 0.804434
18 31 22.843603 28 0.815843
19 31 24.680201 30 0.822673
20 31 26.434629 32 0.826082
21 31 29.093149 34 0.855681
22 31 30.076392 36 0.835455
23 31 32.188071 38 0.847055
24 31 33.588642 40 0.839716
25 31 35.862042 42 0.853858
26 31 38.145061 44 0.866933
27 31 39.092858 46 0.849845
28 31 41.283705 48 0.860077
29 31 43.495935 50 0.869919
30 31 46.928610 52 0.902473
31 31 46.059801 53 0.869053
657.141
