q q_max q_time hits q_time/hits 
1 31 0.580445 1 0.580445
2 31 1.266319 2 0.633159
3 31 1.890294 3 0.630098
4 31 3.260995 5 0.652199
5 31 4.059301 6 0.676550
6 31 5.475660 8 0.684457
7 31 6.256726 9 0.695192
8 31 7.858293 11 0.714390
9 31 9.455030 13 0.727310
10 31 10.258076 14 0.732720
11 31 11.944454 16 0.746528
12 31 13.624911 18 0.756939
13 31 14.499049 19 0.763108
14 31 16.243365 21 0.773494
15 31 17.954883 23 0.780647
16 31 19.627094 25 0.785084
17 31 20.734063 26 0.797464
18 31 22.517503 28 0.804197
19 31 24.252311 30 0.808410
20 31 26.113712 32 0.816053
21 31 27.823830 34 0.818348
22 31 30.298827 36 0.841634
23 31 31.688477 38 0.833907
24 31 33.171474 40 0.829287
25 31 35.242016 42 0.839096
26 31 37.415009 44 0.850341
27 31 39.399234 46 0.856505
28 31 41.778767 48 0.870391
29 31 42.937916 50 0.858758
30 31 45.036666 52 0.866090
31 31 45.838021 53 0.864868
648.503
