q q_max q_time hits q_time/hits 
1 31 0.595827 1 0.595827
2 31 1.248129 2 0.624065
3 31 1.938785 3 0.646262
4 31 3.334493 5 0.666899
5 31 4.140970 6 0.690162
6 31 5.612567 8 0.701571
7 31 6.454012 9 0.717112
8 31 7.978741 11 0.725340
9 31 9.696129 13 0.745856
10 31 10.582787 14 0.755913
11 31 12.325342 16 0.770334
12 31 14.052183 18 0.780677
13 31 14.972005 19 0.788000
14 31 16.730664 21 0.796698
15 31 18.460117 23 0.802614
16 31 20.253533 25 0.810141
17 31 21.234748 26 0.816721
18 31 23.143657 28 0.826559
19 31 25.616714 30 0.853890
20 31 27.040007 32 0.845000
21 31 28.982720 34 0.852433
22 31 30.708450 36 0.853012
23 31 32.826544 38 0.863856
24 31 35.026050 40 0.875651
25 31 36.574423 42 0.870820
26 31 39.390705 44 0.895243
27 31 42.510739 46 0.924146
28 31 41.818730 48 0.871224
29 31 44.496466 50 0.889929
30 31 47.213165 52 0.907945
31 31 47.427261 53 0.894854
672.387
