q q_max q_time hits q_time/hits 
1 31 0.594186 1 0.594186
2 31 1.270791 2 0.635396
3 31 1.912081 3 0.637360
4 31 3.299992 5 0.659998
5 31 4.151056 6 0.691843
6 31 5.602755 8 0.700344
7 31 6.343317 9 0.704813
8 31 7.879807 11 0.716346
9 31 9.620908 13 0.740070
10 31 10.418693 14 0.744192
11 31 12.080369 16 0.755023
12 31 13.791735 18 0.766207
13 31 14.830055 19 0.780529
14 31 16.389903 21 0.780472
15 31 18.675563 23 0.811981
16 31 19.914622 25 0.796585
17 31 21.391827 26 0.822763
18 31 22.822022 28 0.815072
19 31 24.518983 30 0.817299
20 31 27.083272 32 0.846352
21 31 28.029274 34 0.824390
22 31 31.270374 36 0.868622
23 31 31.941620 38 0.840569
24 31 33.726614 40 0.843165
25 31 35.527833 42 0.845901
26 31 38.210799 44 0.868427
27 31 40.354454 46 0.877271
28 31 42.502670 48 0.885472
29 31 44.277888 50 0.885558
30 31 45.291770 52 0.870996
31 31 45.429824 53 0.857166
659.155
