q q_max q_time hits q_time/hits 
1 31 0.599604 1 0.599604
2 31 1.323547 2 0.661774
3 31 1.947407 3 0.649136
4 31 3.358356 5 0.671671
5 31 4.177270 6 0.696212
6 31 5.655951 8 0.706994
7 31 6.491138 9 0.721238
8 31 8.168837 11 0.742622
9 31 9.793035 13 0.753310
10 31 10.671158 14 0.762226
11 31 12.410208 16 0.775638
12 31 14.412854 18 0.800714
13 31 15.246898 19 0.802468
14 31 16.917046 21 0.805574
15 31 18.526105 23 0.805483
16 31 21.386308 25 0.855452
17 31 21.533615 26 0.828216
18 31 23.346894 28 0.833818
19 31 25.192389 30 0.839746
20 31 29.598969 32 0.924968
21 31 28.856343 34 0.848716
22 31 39.818800 36 1.106078
23 31 32.795453 38 0.863038
24 31 35.212005 40 0.880300
25 31 36.992865 42 0.880782
26 31 43.930263 44 0.998415
27 31 40.432199 46 0.878961
28 31 41.946142 48 0.873878
29 31 49.647702 50 0.992954
30 31 47.558030 52 0.914577
31 31 65.633709 53 1.238372
713.581
