q q_max q_time hits q_time/hits 
1 31 0.699171 1 0.699171
2 31 1.278341 2 0.639170
3 31 1.966856 3 0.655619
4 31 3.382218 5 0.676444
5 31 4.210199 6 0.701700
6 31 5.727871 8 0.715984
7 31 6.555490 9 0.728388
8 31 8.170644 11 0.742786
9 31 9.931379 13 0.763952
10 31 10.847080 14 0.774791
11 31 12.579357 16 0.786210
12 31 14.401587 18 0.800088
13 31 15.452341 19 0.813281
14 31 17.335734 21 0.825511
15 31 19.488075 23 0.847308
16 31 22.096649 25 0.883866
17 31 22.028801 26 0.847262
18 31 23.873027 28 0.852608
19 31 26.019667 30 0.867322
20 31 28.531433 32 0.891607
21 31 30.041173 34 0.883564
22 31 32.212925 36 0.894803
23 31 34.081430 38 0.896880
24 31 34.655794 40 0.866395
25 31 42.040217 42 1.000958
26 31 38.951248 44 0.885256
27 31 40.897619 46 0.889079
28 31 47.734401 48 0.994467
29 31 45.875729 50 0.917515
30 31 47.505709 52 0.913571
31 31 48.594726 53 0.916882
697.167
