q q_max q_time hits q_time/hits 
1 31 0.821242 1 0.821242
2 31 1.369608 2 0.684804
3 31 1.958868 3 0.652956
4 31 3.377485 5 0.675497
5 31 4.183720 6 0.697287
6 31 5.641553 8 0.705194
7 31 6.493039 9 0.721449
8 31 8.070744 11 0.733704
9 31 9.842025 13 0.757079
10 31 10.683299 14 0.763093
11 31 12.499580 16 0.781224
12 31 28.587607 18 1.588200
13 31 15.110756 19 0.795303
14 31 16.928193 21 0.806104
15 31 18.713230 23 0.813619
16 31 20.655050 25 0.826202
17 31 36.164353 26 1.390937
18 31 23.520274 28 0.840010
19 31 25.345259 30 0.844842
20 31 41.644963 32 1.301405
21 31 29.047930 34 0.854351
22 31 43.112765 36 1.197577
23 31 32.779267 38 0.862612
24 31 34.827939 40 0.870698
25 31 38.424431 42 0.914867
26 31 39.502307 44 0.897780
27 31 41.246767 46 0.896669
28 31 42.916313 48 0.894090
29 31 44.236986 50 0.884740
30 31 46.712883 52 0.898325
31 31 47.612368 53 0.898347
732.031
