q q_max q_time hits q_time/hits 
1 31 0.588082 1 0.588082
2 31 1.235674 2 0.617837
3 31 1.930242 3 0.643414
4 31 3.325517 5 0.665103
5 31 4.131419 6 0.688570
6 31 5.784072 8 0.723009
7 31 6.428156 9 0.714240
8 31 7.999828 11 0.727257
9 31 9.733337 13 0.748718
10 31 10.624891 14 0.758921
11 31 12.379493 16 0.773718
12 31 18.479729 18 1.026652
13 31 15.416479 19 0.811394
14 31 16.943786 21 0.806847
15 31 19.443125 23 0.845353
16 31 20.604351 25 0.824174
17 31 21.176958 26 0.814498
18 31 27.291844 28 0.974709
19 31 25.042381 30 0.834746
20 31 26.788630 32 0.837145
21 31 30.962006 34 0.910647
22 31 30.621355 36 0.850593
23 31 33.348627 38 0.877595
24 31 38.518999 40 0.962975
25 31 36.316629 42 0.864682
26 31 45.072326 44 1.024371
27 31 43.535184 46 0.946417
28 31 41.889915 48 0.872707
29 31 55.599627 50 1.111993
30 31 51.208758 52 0.984784
31 31 49.187558 53 0.928067
711.609
