f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.014410 20000 3977 4000.000000
1+1E-0.187942 1+1E-5 0.007619 10000 1986 2000.000000
1+1E-0.546643 1+1E-5 0.016850 20000 3979 4000.000000
1+1E-0.875664 1+1E-5 0.015927 20000 3982 4000.000000
1+1E-1.190478 1+1E-5 0.016650 20000 3973 4000.000000
1+1E-1.498346 1+1E-5 0.023195 30000 5942 6000.000000
1+1E-1.802783 1+1E-5 0.031329 40000 7944 8000.000000
1+1E-2.105512 1+1E-5 0.047217 60000 11897 12000.000000
1+1E-2.407391 1+1E-5 0.070194 90000 17840 18000.000000
1+1E-2.708846 1+1E-5 0.060504 80000 15874 16000.000000
1+1E-3.010088 1+1E-5 0.089150 120000 23817 24000.000000
1+1E-3.311224 1+1E-5 0.132424 180000 35674 36000.000000
1+1E-3.612307 1+1E-5 0.138432 190000 37705 38000.000000
1+1E-3.913363 1+1E-5 0.208341 280000 55444 56000.000000
1+1E-4.214407 1+1E-5 0.893523 1230000 243854 246000.000000
1+1E-4.515443 1+1E-5 0.346767 470000 93061 94000.000000
1+1E-4.816477 1+1E-5 0.786642 1090000 215970 218000.000000
2.89952
