f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.019183 30000 5969 6000.000000
1+1E-0.187942 1+1E-5 0.006769 10000 1983 2000.000000
1+1E-0.546643 1+1E-5 0.015028 20000 3976 4000.000000
1+1E-0.875664 1+1E-5 0.015364 20000 3977 4000.000000
1+1E-1.190478 1+1E-5 0.015510 20000 3964 4000.000000
1+1E-1.498346 1+1E-5 0.023307 30000 5949 6000.000000
1+1E-1.802783 1+1E-5 0.029432 40000 7961 8000.000000
1+1E-2.105512 1+1E-5 0.028124 40000 7934 8000.000000
1+1E-2.407391 1+1E-5 0.063698 90000 17836 18000.000000
1+1E-2.708846 1+1E-5 0.067650 90000 17835 18000.000000
1+1E-3.010088 1+1E-5 0.101556 140000 27792 28000.000000
1+1E-3.311224 1+1E-5 0.116144 160000 31737 32000.000000
1+1E-3.612307 1+1E-5 0.180836 250000 49560 50000.000000
1+1E-3.913363 1+1E-5 0.213145 290000 57435 58000.000000
1+1E-4.214407 1+1E-5 0.284518 380000 75377 76000.000000
1+1E-4.515443 1+1E-5 0.347522 480000 95041 96000.000000
1+1E-4.816477 1+1E-5 0.711959 980000 194161 196000.000000
2.24004
