f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.013904 20000 3969 4000.000000
1+1E-0.187942 1+1E-5 0.014309 20000 3978 4000.000000
1+1E-0.546643 1+1E-5 0.014987 20000 3978 4000.000000
1+1E-0.875664 1+1E-5 0.007622 10000 1982 2000.000000
1+1E-1.190478 1+1E-5 0.015108 20000 3961 4000.000000
1+1E-1.498346 1+1E-5 0.021008 30000 5951 6000.000000
1+1E-1.802783 1+1E-5 0.027933 40000 7935 8000.000000
1+1E-2.105512 1+1E-5 0.027793 40000 7932 8000.000000
1+1E-2.407391 1+1E-5 0.035094 50000 9907 10000.000000
1+1E-2.708846 1+1E-5 0.066271 90000 17822 18000.000000
1+1E-3.010088 1+1E-5 0.080141 110000 21808 22000.000000
1+1E-3.311224 1+1E-5 0.159334 220000 43650 44000.000000
1+1E-3.612307 1+1E-5 0.213076 290000 57474 58000.000000
1+1E-3.913363 1+1E-5 0.332659 440000 87140 88000.000000
1+1E-4.214407 1+1E-5 0.342985 470000 93073 94000.000000
1+1E-4.515443 1+1E-5 0.363162 500000 99010 100000.000000
1+1E-4.816477 1+1E-5 0.639393 860000 170366 172000.000000
2.375
