f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.012794 20000 3962 4000.000000
1+1E-0.187942 1+1E-5 0.006611 10000 1982 2000.000000
1+1E-0.546643 1+1E-5 0.020639 30000 5961 6000.000000
1+1E-0.875664 1+1E-5 0.007090 10000 1980 2000.000000
1+1E-1.190478 1+1E-5 0.021527 30000 5951 6000.000000
1+1E-1.498346 1+1E-5 0.021150 30000 5957 6000.000000
1+1E-1.802783 1+1E-5 0.030165 40000 7960 8000.000000
1+1E-2.105512 1+1E-5 0.038435 50000 9916 10000.000000
1+1E-2.407391 1+1E-5 0.043940 60000 11880 12000.000000
1+1E-2.708846 1+1E-5 0.067224 90000 17851 18000.000000
1+1E-3.010088 1+1E-5 0.083620 110000 21826 22000.000000
1+1E-3.311224 1+1E-5 0.186088 260000 51499 52000.000000
1+1E-3.612307 1+1E-5 0.200890 280000 55585 56000.000000
1+1E-3.913363 1+1E-5 0.248729 340000 67426 68000.000000
1+1E-4.214407 1+1E-5 0.302381 420000 83307 84000.000000
1+1E-4.515443 1+1E-5 0.384959 530000 104941 106000.000000
1+1E-4.816477 1+1E-5 0.866584 1200000 237714 240000.000000
2.54305
