f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.017203 20000 3982 4000.000000
1+1E-0.187942 1+1E-5 0.018106 20000 3976 4000.000000
1+1E-0.546643 1+1E-5 0.009236 10000 1983 2000.000000
1+1E-0.875664 1+1E-5 0.027068 30000 5976 6000.000000
1+1E-1.190478 1+1E-5 0.018401 20000 3966 4000.000000
1+1E-1.498346 1+1E-5 0.017457 20000 3965 4000.000000
1+1E-1.802783 1+1E-5 0.034310 40000 7940 8000.000000
1+1E-2.105512 1+1E-5 0.055830 60000 11884 12000.000000
1+1E-2.407391 1+1E-5 0.056087 60000 11889 12000.000000
1+1E-2.708846 1+1E-5 0.065154 70000 13883 14000.000000
1+1E-3.010088 1+1E-5 0.105169 120000 23798 24000.000000
1+1E-3.311224 1+1E-5 0.170583 190000 37641 38000.000000
1+1E-3.612307 1+1E-5 0.218248 250000 49612 50000.000000
1+1E-3.913363 1+1E-5 0.292407 340000 67356 68000.000000
1+1E-4.214407 1+1E-5 0.587868 660000 130788 132000.000000
1+1E-4.515443 1+1E-5 0.534792 600000 118841 120000.000000
1+1E-4.816477 1+1E-5 0.419856 490000 97126 98000.000000
2.64831
