f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.027965 40000 7971 8000.000000
1+1E-0.187942 1+1E-5 0.021661 30000 5986 6000.000000
1+1E-0.546643 1+1E-5 0.022378 30000 5979 6000.000000
1+1E-0.875664 1+1E-5 0.007604 10000 1981 2000.000000
1+1E-1.190478 1+1E-5 0.014443 20000 3968 4000.000000
1+1E-1.498346 1+1E-5 0.014120 20000 3960 4000.000000
1+1E-1.802783 1+1E-5 0.021223 30000 5955 6000.000000
1+1E-2.105512 1+1E-5 0.029439 40000 7925 8000.000000
1+1E-2.407391 1+1E-5 0.047080 60000 11881 12000.000000
1+1E-2.708846 1+1E-5 0.069606 90000 17833 18000.000000
1+1E-3.010088 1+1E-5 0.073868 100000 19822 20000.000000
1+1E-3.311224 1+1E-5 0.113125 150000 29727 30000.000000
1+1E-3.612307 1+1E-5 0.192315 260000 51519 52000.000000
1+1E-3.913363 1+1E-5 0.204660 270000 53531 54000.000000
1+1E-4.214407 1+1E-5 0.467668 640000 126769 128000.000000
1+1E-4.515443 1+1E-5 0.593236 810000 160385 162000.000000
1+1E-4.816477 1+1E-5 0.718372 980000 194249 196000.000000
2.63907
