f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.019282 30000 5980 6000.000000
1+1E-0.187942 1+1E-5 0.006658 10000 1984 2000.000000
1+1E-0.546643 1+1E-5 0.013788 20000 3980 4000.000000
1+1E-0.875664 1+1E-5 0.021209 30000 5974 6000.000000
1+1E-1.190478 1+1E-5 0.014328 20000 3962 4000.000000
1+1E-1.498346 1+1E-5 0.022373 30000 5977 6000.000000
1+1E-1.802783 1+1E-5 0.046212 60000 11938 12000.000000
1+1E-2.105512 1+1E-5 0.038635 50000 9919 10000.000000
1+1E-2.407391 1+1E-5 0.053352 70000 13900 14000.000000
1+1E-2.708846 1+1E-5 0.071342 100000 19809 20000.000000
1+1E-3.010088 1+1E-5 0.113126 150000 29724 30000.000000
1+1E-3.311224 1+1E-5 0.138435 180000 35673 36000.000000
1+1E-3.612307 1+1E-5 0.218384 300000 59417 60000.000000
1+1E-3.913363 1+1E-5 0.266920 370000 73285 74000.000000
1+1E-4.214407 1+1E-5 0.467740 640000 126735 128000.000000
1+1E-4.515443 1+1E-5 0.532631 740000 146709 148000.000000
1+1E-4.816477 1+1E-5 0.821140 1120000 221882 224000.000000
2.86582
