f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.015278 20000 3969 4000.000000
1+1E-0.187942 1+1E-5 0.007878 10000 1986 2000.000000
1+1E-0.546643 1+1E-5 0.016642 20000 3978 4000.000000
1+1E-0.875664 1+1E-5 0.016990 20000 3968 4000.000000
1+1E-1.190478 1+1E-5 0.034098 40000 7956 8000.000000
1+1E-1.498346 1+1E-5 0.025341 30000 5940 6000.000000
1+1E-1.802783 1+1E-5 0.035450 40000 7955 8000.000000
1+1E-2.105512 1+1E-5 0.044714 50000 9911 10000.000000
1+1E-2.407391 1+1E-5 0.049897 60000 11896 12000.000000
1+1E-2.708846 1+1E-5 0.050340 60000 11892 12000.000000
1+1E-3.010088 1+1E-5 0.066722 80000 15853 16000.000000
1+1E-3.311224 1+1E-5 0.154270 180000 35731 36000.000000
1+1E-3.612307 1+1E-5 0.134325 160000 31702 32000.000000
1+1E-3.913363 1+1E-5 0.389817 460000 91182 92000.000000
1+1E-4.214407 1+1E-5 0.689804 810000 160395 162000.000000
1+1E-4.515443 1+1E-5 0.324633 390000 77238 78000.000000
1+1E-4.816477 1+1E-5 0.583604 680000 134648 136000.000000
2.64026
