f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.006523 10000 1982 2000.000000
1+1E-0.187942 1+1E-5 0.020053 30000 5983 6000.000000
1+1E-0.546643 1+1E-5 0.020887 30000 5965 6000.000000
1+1E-0.875664 1+1E-5 0.021486 30000 5959 6000.000000
1+1E-1.190478 1+1E-5 0.014308 20000 3961 4000.000000
1+1E-1.498346 1+1E-5 0.028905 40000 7945 8000.000000
1+1E-1.802783 1+1E-5 0.035814 50000 9911 10000.000000
1+1E-2.105512 1+1E-5 0.034084 50000 9907 10000.000000
1+1E-2.407391 1+1E-5 0.063541 100000 19823 20000.000000
1+1E-2.708846 1+1E-5 0.049405 80000 15871 16000.000000
1+1E-3.010088 1+1E-5 0.090363 140000 27804 28000.000000
1+1E-3.311224 1+1E-5 0.096909 160000 31748 32000.000000
1+1E-3.612307 1+1E-5 0.155584 250000 49582 50000.000000
1+1E-3.913363 1+1E-5 0.188692 300000 59419 60000.000000
1+1E-4.214407 1+1E-5 0.294113 470000 93220 94000.000000
1+1E-4.515443 1+1E-5 0.297248 490000 97099 98000.000000
1+1E-4.816477 1+1E-5 0.445129 690000 136663 138000.000000
1.86343
