f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.029219 30000 5964 6000.000000
1+1E-0.187942 1+1E-5 0.011259 10000 1986 2000.000000
1+1E-0.546643 1+1E-5 0.021397 20000 3984 4000.000000
1+1E-0.875664 1+1E-5 0.021684 20000 3968 4000.000000
1+1E-1.190478 1+1E-5 0.021940 20000 3971 4000.000000
1+1E-1.498346 1+1E-5 0.029078 30000 5965 6000.000000
1+1E-1.802783 1+1E-5 0.038671 40000 7941 8000.000000
1+1E-2.105512 1+1E-5 0.037952 40000 7945 8000.000000
1+1E-2.407391 1+1E-5 0.075384 80000 15902 16000.000000
1+1E-2.708846 1+1E-5 0.083845 90000 17826 18000.000000
1+1E-3.010088 1+1E-5 0.139049 150000 29723 30000.000000
1+1E-3.311224 1+1E-5 0.222126 240000 47536 48000.000000
1+1E-3.612307 1+1E-5 0.189159 220000 43596 44000.000000
1+1E-3.913363 1+1E-5 0.278742 330000 65422 66000.000000
1+1E-4.214407 1+1E-5 0.345260 400000 79237 80000.000000
1+1E-4.515443 1+1E-5 0.412943 490000 97121 98000.000000
1+1E-4.816477 1+1E-5 0.822451 950000 188188 190000.000000
2.78079
