f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.015323 20000 3979 4000.000000
1+1E-0.187942 1+1E-5 0.023949 30000 5981 6000.000000
1+1E-0.546643 1+1E-5 0.008264 10000 1985 2000.000000
1+1E-0.875664 1+1E-5 0.016875 20000 3979 4000.000000
1+1E-1.190478 1+1E-5 0.018351 20000 3962 4000.000000
1+1E-1.498346 1+1E-5 0.027938 30000 5951 6000.000000
1+1E-1.802783 1+1E-5 0.033465 40000 7945 8000.000000
1+1E-2.105512 1+1E-5 0.050094 60000 11896 12000.000000
1+1E-2.407391 1+1E-5 0.050160 60000 11898 12000.000000
1+1E-2.708846 1+1E-5 0.105018 120000 23825 24000.000000
1+1E-3.010088 1+1E-5 0.123831 150000 29733 30000.000000
1+1E-3.311224 1+1E-5 0.159491 190000 37672 38000.000000
1+1E-3.612307 1+1E-5 0.150412 180000 35667 36000.000000
1+1E-3.913363 1+1E-5 0.300039 350000 69346 70000.000000
1+1E-4.214407 1+1E-5 0.328407 380000 75252 76000.000000
1+1E-4.515443 1+1E-5 0.818729 960000 190152 192000.000000
1+1E-4.816477 1+1E-5 0.755841 900000 178318 180000.000000
2.98667
