f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.011213 20000 3981 4000.000000
1+1E-0.187942 1+1E-5 0.011544 20000 3963 4000.000000
1+1E-0.546643 1+1E-5 0.012058 20000 3981 4000.000000
1+1E-0.875664 1+1E-5 0.012312 20000 3976 4000.000000
1+1E-1.190478 1+1E-5 0.018581 30000 5951 6000.000000
1+1E-1.498346 1+1E-5 0.012524 20000 3968 4000.000000
1+1E-1.802783 1+1E-5 0.025664 40000 7946 8000.000000
1+1E-2.105512 1+1E-5 0.030675 50000 9929 10000.000000
1+1E-2.407391 1+1E-5 0.036325 60000 11894 12000.000000
1+1E-2.708846 1+1E-5 0.041769 70000 13888 14000.000000
1+1E-3.010088 1+1E-5 0.073329 120000 23778 24000.000000
1+1E-3.311224 1+1E-5 0.090037 150000 29757 30000.000000
1+1E-3.612307 1+1E-5 0.114020 190000 37637 38000.000000
1+1E-3.913363 1+1E-5 0.267812 450000 89188 90000.000000
1+1E-4.214407 1+1E-5 0.319390 530000 104988 106000.000000
1+1E-4.515443 1+1E-5 0.528646 890000 176338 178000.000000
1+1E-4.816477 1+1E-5 0.802198 1370000 271268 274000.000000
2.4083
