f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.016969 20000 3975 4000.000000
1+1E-0.187942 1+1E-5 0.017727 20000 3977 4000.000000
1+1E-0.546643 1+1E-5 0.018456 20000 3971 4000.000000
1+1E-0.875664 1+1E-5 0.018753 20000 3974 4000.000000
1+1E-1.190478 1+1E-5 0.018870 20000 3967 4000.000000
1+1E-1.498346 1+1E-5 0.038471 40000 7927 8000.000000
1+1E-1.802783 1+1E-5 0.035090 40000 7928 8000.000000
1+1E-2.105512 1+1E-5 0.065462 70000 13881 14000.000000
1+1E-2.407391 1+1E-5 0.048249 50000 9900 10000.000000
1+1E-2.708846 1+1E-5 0.075490 80000 15871 16000.000000
1+1E-3.010088 1+1E-5 0.094334 100000 19808 20000.000000
1+1E-3.311224 1+1E-5 0.136265 150000 29719 30000.000000
1+1E-3.612307 1+1E-5 0.220362 240000 47563 48000.000000
1+1E-3.913363 1+1E-5 0.230944 240000 47561 48000.000000
1+1E-4.214407 1+1E-5 0.588655 630000 124852 126000.000000
1+1E-4.515443 1+1E-5 1.008741 1060000 209904 212000.000000
1+1E-4.816477 1+1E-5 0.924562 990000 196029 198000.000000
3.55791
