f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.016058 20000 3978 4000.000000
1+1E-0.187942 1+1E-5 0.023759 30000 5988 6000.000000
1+1E-0.546643 1+1E-5 0.008213 10000 1985 2000.000000
1+1E-0.875664 1+1E-5 0.016823 20000 3969 4000.000000
1+1E-1.190478 1+1E-5 0.016922 20000 3971 4000.000000
1+1E-1.498346 1+1E-5 0.034033 40000 7962 8000.000000
1+1E-1.802783 1+1E-5 0.042334 50000 9927 10000.000000
1+1E-2.105512 1+1E-5 0.025263 30000 5943 6000.000000
1+1E-2.407391 1+1E-5 0.089077 100000 19868 20000.000000
1+1E-2.708846 1+1E-5 0.108534 130000 25809 26000.000000
1+1E-3.010088 1+1E-5 0.265566 300000 59493 60000.000000
1+1E-3.311224 1+1E-5 0.168067 190000 37658 38000.000000
1+1E-3.612307 1+1E-5 0.176962 210000 41593 42000.000000
1+1E-3.913363 1+1E-5 0.354517 420000 83166 84000.000000
1+1E-4.214407 1+1E-5 0.326450 390000 77292 78000.000000
1+1E-4.515443 1+1E-5 0.622396 740000 146839 148000.000000
1+1E-4.816477 1+1E-5 1.460613 1700000 336743 340000.000000
3.75599
