f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.015186 20000 3970 4000.000000
1+1E-0.187942 1+1E-5 0.015804 20000 3980 4000.000000
1+1E-0.546643 1+1E-5 0.008434 10000 1984 2000.000000
1+1E-0.875664 1+1E-5 0.017390 20000 3969 4000.000000
1+1E-1.190478 1+1E-5 0.016884 20000 3964 4000.000000
1+1E-1.498346 1+1E-5 0.025351 30000 5966 6000.000000
1+1E-1.802783 1+1E-5 0.033599 40000 7933 8000.000000
1+1E-2.105512 1+1E-5 0.043152 50000 9940 10000.000000
1+1E-2.407391 1+1E-5 0.084526 100000 19856 20000.000000
1+1E-2.708846 1+1E-5 0.075305 90000 17865 18000.000000
1+1E-3.010088 1+1E-5 0.120260 140000 27784 28000.000000
1+1E-3.311224 1+1E-5 0.150829 180000 35643 36000.000000
1+1E-3.612307 1+1E-5 0.224166 260000 51517 52000.000000
1+1E-3.913363 1+1E-5 0.438023 510000 101000 102000.000000
1+1E-4.214407 1+1E-5 0.546099 630000 124763 126000.000000
1+1E-4.515443 1+1E-5 0.476460 550000 108922 110000.000000
1+1E-4.816477 1+1E-5 0.804456 960000 190262 192000.000000
3.09641
