f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.017103 20000 3969 4000.000000
1+1E-0.187942 1+1E-5 0.008865 10000 1987 2000.000000
1+1E-0.546643 1+1E-5 0.018554 20000 3972 4000.000000
1+1E-0.875664 1+1E-5 0.018891 20000 3976 4000.000000
1+1E-1.190478 1+1E-5 0.018837 20000 3968 4000.000000
1+1E-1.498346 1+1E-5 0.018717 20000 3975 4000.000000
1+1E-1.802783 1+1E-5 0.047149 50000 9920 10000.000000
1+1E-2.105512 1+1E-5 0.056618 60000 11923 12000.000000
1+1E-2.407391 1+1E-5 0.057672 60000 11899 12000.000000
1+1E-2.708846 1+1E-5 0.094040 100000 19868 20000.000000
1+1E-3.010088 1+1E-5 0.197613 220000 43685 44000.000000
1+1E-3.311224 1+1E-5 0.181102 200000 39676 40000.000000
1+1E-3.612307 1+1E-5 0.215169 220000 43623 44000.000000
1+1E-3.913363 1+1E-5 0.413106 440000 87196 88000.000000
1+1E-4.214407 1+1E-5 0.306378 350000 69325 70000.000000
1+1E-4.515443 1+1E-5 0.512386 590000 116827 118000.000000
1+1E-4.816477 1+1E-5 0.627850 690000 136703 138000.000000
2.81068
