f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.014402 10000 1981 2000.000000
1+1E-0.187942 1+1E-5 0.009217 10000 1980 2000.000000
1+1E-0.546643 1+1E-5 0.020761 20000 3975 4000.000000
1+1E-0.875664 1+1E-5 0.021228 20000 3969 4000.000000
1+1E-1.190478 1+1E-5 0.030262 30000 5952 6000.000000
1+1E-1.498346 1+1E-5 0.022614 20000 3962 4000.000000
1+1E-1.802783 1+1E-5 0.048532 50000 9921 10000.000000
1+1E-2.105512 1+1E-5 0.049100 50000 9945 10000.000000
1+1E-2.407391 1+1E-5 0.117062 120000 23811 24000.000000
1+1E-2.708846 1+1E-5 0.086899 90000 17824 18000.000000
1+1E-3.010088 1+1E-5 0.124928 130000 25743 26000.000000
1+1E-3.311224 1+1E-5 0.205148 140000 27721 28000.000000
1+1E-3.612307 1+1E-5 0.317277 280000 55662 56000.000000
1+1E-3.913363 1+1E-5 0.561659 360000 71388 72000.000000
1+1E-4.214407 1+1E-5 0.578652 510000 101001 102000.000000
1+1E-4.515443 1+1E-5 0.976897 970000 192516 194000.000000
1+1E-4.816477 1+1E-5 0.960597 880000 174335 176000.000000
4.14585
