f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.013074 20000 3966 4000.000000
1+1E-0.187942 1+1E-5 0.006749 10000 1980 2000.000000
1+1E-0.546643 1+1E-5 0.027846 40000 7984 8000.000000
1+1E-0.875664 1+1E-5 0.015372 20000 3973 4000.000000
1+1E-1.190478 1+1E-5 0.015501 20000 3980 4000.000000
1+1E-1.498346 1+1E-5 0.023336 30000 5959 6000.000000
1+1E-1.802783 1+1E-5 0.023158 30000 5948 6000.000000
1+1E-2.105512 1+1E-5 0.028647 40000 7927 8000.000000
1+1E-2.407391 1+1E-5 0.077337 110000 21807 22000.000000
1+1E-2.708846 1+1E-5 0.058183 80000 15906 16000.000000
1+1E-3.010088 1+1E-5 0.110142 150000 29711 30000.000000
1+1E-3.311224 1+1E-5 0.150539 200000 39605 40000.000000
1+1E-3.612307 1+1E-5 0.190039 260000 51596 52000.000000
1+1E-3.913363 1+1E-5 0.338299 470000 93144 94000.000000
1+1E-4.214407 1+1E-5 0.176392 240000 47550 48000.000000
1+1E-4.515443 1+1E-5 0.472009 650000 128724 130000.000000
1+1E-4.816477 1+1E-5 0.632234 870000 172405 174000.000000
2.35907
