f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.012778 20000 3965 4000.000000
1+1E-0.187942 1+1E-5 0.013207 20000 3983 4000.000000
1+1E-0.546643 1+1E-5 0.020507 30000 5975 6000.000000
1+1E-0.875664 1+1E-5 0.006970 10000 1983 2000.000000
1+1E-1.190478 1+1E-5 0.014143 20000 3973 4000.000000
1+1E-1.498346 1+1E-5 0.028414 40000 7956 8000.000000
1+1E-1.802783 1+1E-5 0.029550 40000 7933 8000.000000
1+1E-2.105512 1+1E-5 0.030696 40000 7923 8000.000000
1+1E-2.407391 1+1E-5 0.053470 70000 13867 14000.000000
1+1E-2.708846 1+1E-5 0.105621 150000 29781 30000.000000
1+1E-3.010088 1+1E-5 0.106395 140000 27731 28000.000000
1+1E-3.311224 1+1E-5 0.133392 190000 37673 38000.000000
1+1E-3.612307 1+1E-5 0.160802 220000 43715 44000.000000
1+1E-3.913363 1+1E-5 0.146508 200000 39603 40000.000000
1+1E-4.214407 1+1E-5 0.327606 460000 91128 92000.000000
1+1E-4.515443 1+1E-5 0.621124 860000 170302 172000.000000
1+1E-4.816477 1+1E-5 0.707559 970000 192065 194000.000000
2.51896
