f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.012801 20000 3960 4000.000000
1+1E-0.187942 1+1E-5 0.013220 20000 3975 4000.000000
1+1E-0.546643 1+1E-5 0.006903 10000 1982 2000.000000
1+1E-0.875664 1+1E-5 0.014096 20000 3984 4000.000000
1+1E-1.190478 1+1E-5 0.021218 30000 5973 6000.000000
1+1E-1.498346 1+1E-5 0.028551 40000 7925 8000.000000
1+1E-1.802783 1+1E-5 0.028480 40000 7930 8000.000000
1+1E-2.105512 1+1E-5 0.037201 50000 9911 10000.000000
1+1E-2.407391 1+1E-5 0.060532 80000 15855 16000.000000
1+1E-2.708846 1+1E-5 0.055486 80000 15901 16000.000000
1+1E-3.010088 1+1E-5 0.130842 180000 35651 36000.000000
1+1E-3.311224 1+1E-5 0.112625 160000 31687 32000.000000
1+1E-3.612307 1+1E-5 0.160305 220000 43615 44000.000000
1+1E-3.913363 1+1E-5 0.238288 330000 65411 66000.000000
1+1E-4.214407 1+1E-5 0.393912 540000 106999 108000.000000
1+1E-4.515443 1+1E-5 0.385665 520000 103092 104000.000000
1+1E-4.816477 1+1E-5 1.187859 1650000 326851 330000.000000
2.88825
