f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.014048 20000 3963 4000.000000
1+1E-0.187942 1+1E-5 0.007262 10000 1985 2000.000000
1+1E-0.546643 1+1E-5 0.022952 30000 5977 6000.000000
1+1E-0.875664 1+1E-5 0.015645 20000 3969 4000.000000
1+1E-1.190478 1+1E-5 0.024190 30000 5957 6000.000000
1+1E-1.498346 1+1E-5 0.017332 20000 3960 4000.000000
1+1E-1.802783 1+1E-5 0.033276 40000 7933 8000.000000
1+1E-2.105512 1+1E-5 0.044828 50000 9915 10000.000000
1+1E-2.407391 1+1E-5 0.062189 70000 13916 14000.000000
1+1E-2.708846 1+1E-5 0.103228 120000 23801 24000.000000
1+1E-3.010088 1+1E-5 0.069286 90000 17820 18000.000000
1+1E-3.311224 1+1E-5 0.082288 110000 21800 22000.000000
1+1E-3.612307 1+1E-5 0.151411 200000 39629 40000.000000
1+1E-3.913363 1+1E-5 0.204517 280000 55466 56000.000000
1+1E-4.214407 1+1E-5 0.408528 540000 107098 108000.000000
1+1E-4.515443 1+1E-5 0.452986 610000 120845 122000.000000
1+1E-4.816477 1+1E-5 0.896725 1220000 241585 244000.000000
2.61113
