f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.008626 10000 1984 2000.000000
1+1E-0.187942 1+1E-5 0.026604 30000 5983 6000.000000
1+1E-0.546643 1+1E-5 0.019515 20000 3978 4000.000000
1+1E-0.875664 1+1E-5 0.019688 20000 3981 4000.000000
1+1E-1.190478 1+1E-5 0.028598 30000 5966 6000.000000
1+1E-1.498346 1+1E-5 0.028974 30000 5957 6000.000000
1+1E-1.802783 1+1E-5 0.028596 30000 5946 6000.000000
1+1E-2.105512 1+1E-5 0.078305 80000 15884 16000.000000
1+1E-2.407391 1+1E-5 0.060934 60000 11907 12000.000000
1+1E-2.708846 1+1E-5 0.086739 90000 17873 18000.000000
1+1E-3.010088 1+1E-5 0.106164 110000 21814 22000.000000
1+1E-3.311224 1+1E-5 0.184793 190000 37640 38000.000000
1+1E-3.612307 1+1E-5 0.211807 220000 43593 44000.000000
1+1E-3.913363 1+1E-5 0.300886 320000 63379 64000.000000
1+1E-4.214407 1+1E-5 0.451427 500000 99013 100000.000000
1+1E-4.515443 1+1E-5 0.664585 750000 148631 150000.000000
1+1E-4.816477 1+1E-5 1.277865 1240000 245573 248000.000000
3.58471
