f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.013435 20000 3967 4000.000000
1+1E-0.187942 1+1E-5 0.007045 10000 1986 2000.000000
1+1E-0.546643 1+1E-5 0.015243 20000 3980 4000.000000
1+1E-0.875664 1+1E-5 0.015522 20000 3968 4000.000000
1+1E-1.190478 1+1E-5 0.015474 20000 3960 4000.000000
1+1E-1.498346 1+1E-5 0.015379 20000 3961 4000.000000
1+1E-1.802783 1+1E-5 0.021641 30000 5953 6000.000000
1+1E-2.105512 1+1E-5 0.035033 50000 9919 10000.000000
1+1E-2.407391 1+1E-5 0.058237 80000 15899 16000.000000
1+1E-2.708846 1+1E-5 0.076304 100000 19857 20000.000000
1+1E-3.010088 1+1E-5 0.092344 130000 25760 26000.000000
1+1E-3.311224 1+1E-5 0.100645 140000 27751 28000.000000
1+1E-3.612307 1+1E-5 0.196503 270000 53710 54000.000000
1+1E-3.913363 1+1E-5 0.262630 360000 71283 72000.000000
1+1E-4.214407 1+1E-5 0.442175 600000 118841 120000.000000
1+1E-4.515443 1+1E-5 0.382113 530000 104944 106000.000000
1+1E-4.816477 1+1E-5 0.604202 830000 164533 166000.000000
2.35419
