f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.015283 20000 3960 4000.000000
1+1E-0.187942 1+1E-5 0.015836 20000 3963 4000.000000
1+1E-0.546643 1+1E-5 0.008205 10000 1981 2000.000000
1+1E-0.875664 1+1E-5 0.025238 30000 5980 6000.000000
1+1E-1.190478 1+1E-5 0.017408 20000 3972 4000.000000
1+1E-1.498346 1+1E-5 0.026252 30000 5955 6000.000000
1+1E-1.802783 1+1E-5 0.038880 40000 7924 8000.000000
1+1E-2.105512 1+1E-5 0.066965 70000 13897 14000.000000
1+1E-2.407391 1+1E-5 0.096610 100000 19856 20000.000000
1+1E-2.708846 1+1E-5 0.080160 80000 15847 16000.000000
1+1E-3.010088 1+1E-5 0.156853 160000 31778 32000.000000
1+1E-3.311224 1+1E-5 0.145634 150000 29751 30000.000000
1+1E-3.612307 1+1E-5 0.345763 340000 67353 68000.000000
1+1E-3.913363 1+1E-5 0.358989 360000 71358 72000.000000
1+1E-4.214407 1+1E-5 0.413420 430000 85227 86000.000000
1+1E-4.515443 1+1E-5 0.773395 770000 152535 154000.000000
1+1E-4.816477 1+1E-5 0.818526 780000 154485 156000.000000
3.40389
