f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.014065 20000 3961 4000.000000
1+1E-0.187942 1+1E-5 0.014600 20000 3975 4000.000000
1+1E-0.546643 1+1E-5 0.007665 10000 1981 2000.000000
1+1E-0.875664 1+1E-5 0.022862 30000 5979 6000.000000
1+1E-1.190478 1+1E-5 0.028327 40000 7956 8000.000000
1+1E-1.498346 1+1E-5 0.028320 40000 7938 8000.000000
1+1E-1.802783 1+1E-5 0.035471 50000 9941 10000.000000
1+1E-2.105512 1+1E-5 0.042567 60000 11898 12000.000000
1+1E-2.407391 1+1E-5 0.053856 70000 13868 14000.000000
1+1E-2.708846 1+1E-5 0.058690 80000 15853 16000.000000
1+1E-3.010088 1+1E-5 0.091456 130000 25757 26000.000000
1+1E-3.311224 1+1E-5 0.162275 220000 43710 44000.000000
1+1E-3.612307 1+1E-5 0.260074 350000 69316 70000.000000
1+1E-3.913363 1+1E-5 0.271153 370000 73274 74000.000000
1+1E-4.214407 1+1E-5 0.382699 530000 105285 106000.000000
1+1E-4.515443 1+1E-5 0.389343 540000 107030 108000.000000
1+1E-4.816477 1+1E-5 0.401381 550000 108912 110000.000000
2.26511
