f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.014022 20000 3975 4000.000000
1+1E-0.187942 1+1E-5 0.007272 10000 1981 2000.000000
1+1E-0.546643 1+1E-5 0.015056 20000 3964 4000.000000
1+1E-0.875664 1+1E-5 0.007735 10000 1985 2000.000000
1+1E-1.190478 1+1E-5 0.015308 20000 3969 4000.000000
1+1E-1.498346 1+1E-5 0.022888 30000 5956 6000.000000
1+1E-1.802783 1+1E-5 0.036579 50000 9915 10000.000000
1+1E-2.105512 1+1E-5 0.039420 50000 9921 10000.000000
1+1E-2.407391 1+1E-5 0.047181 60000 11882 12000.000000
1+1E-2.708846 1+1E-5 0.126720 140000 27726 28000.000000
1+1E-3.010088 1+1E-5 0.084126 100000 19829 20000.000000
1+1E-3.311224 1+1E-5 0.189026 220000 43623 44000.000000
1+1E-3.612307 1+1E-5 0.264262 320000 63484 64000.000000
1+1E-3.913363 1+1E-5 0.287116 380000 75527 76000.000000
1+1E-4.214407 1+1E-5 0.412014 550000 109005 110000.000000
1+1E-4.515443 1+1E-5 0.562359 730000 144562 146000.000000
1+1E-4.816477 1+1E-5 0.505342 680000 134842 136000.000000
2.63681
