f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.013998 20000 3977 4000.000000
1+1E-0.187942 1+1E-5 0.022564 30000 5960 6000.000000
1+1E-0.546643 1+1E-5 0.008302 10000 1981 2000.000000
1+1E-0.875664 1+1E-5 0.016658 20000 3965 4000.000000
1+1E-1.190478 1+1E-5 0.016963 20000 3966 4000.000000
1+1E-1.498346 1+1E-5 0.025350 30000 5951 6000.000000
1+1E-1.802783 1+1E-5 0.033651 40000 7927 8000.000000
1+1E-2.105512 1+1E-5 0.038509 50000 9934 10000.000000
1+1E-2.407391 1+1E-5 0.058080 80000 15843 16000.000000
1+1E-2.708846 1+1E-5 0.047733 70000 13861 14000.000000
1+1E-3.010088 1+1E-5 0.078642 120000 23830 24000.000000
1+1E-3.311224 1+1E-5 0.112131 180000 35643 36000.000000
1+1E-3.612307 1+1E-5 0.137654 220000 43563 44000.000000
1+1E-3.913363 1+1E-5 0.193562 320000 63466 64000.000000
1+1E-4.214407 1+1E-5 0.191325 310000 61459 62000.000000
1+1E-4.515443 1+1E-5 0.350868 570000 112887 114000.000000
1+1E-4.816477 1+1E-5 0.400978 660000 130748 132000.000000
1.74729
