f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.022635 30000 5959 6000.000000
1+1E-0.187942 1+1E-5 0.015689 20000 3987 4000.000000
1+1E-0.546643 1+1E-5 0.016320 20000 3983 4000.000000
1+1E-0.875664 1+1E-5 0.016699 20000 3971 4000.000000
1+1E-1.190478 1+1E-5 0.033939 40000 7951 8000.000000
1+1E-1.498346 1+1E-5 0.025038 30000 5954 6000.000000
1+1E-1.802783 1+1E-5 0.035765 40000 7942 8000.000000
1+1E-2.105512 1+1E-5 0.046747 50000 9920 10000.000000
1+1E-2.407391 1+1E-5 0.051824 60000 11883 12000.000000
1+1E-2.708846 1+1E-5 0.075541 90000 17864 18000.000000
1+1E-3.010088 1+1E-5 0.122739 140000 27808 28000.000000
1+1E-3.311224 1+1E-5 0.142803 170000 33691 34000.000000
1+1E-3.612307 1+1E-5 0.231308 270000 53506 54000.000000
1+1E-3.913363 1+1E-5 0.276320 300000 59462 60000.000000
1+1E-4.214407 1+1E-5 0.624995 690000 136759 138000.000000
1+1E-4.515443 1+1E-5 0.507627 580000 114869 116000.000000
1+1E-4.816477 1+1E-5 0.859737 980000 194080 196000.000000
3.10613
