f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.010806 20000 3970 4000.000000
1+1E-0.187942 1+1E-5 0.011624 20000 3980 4000.000000
1+1E-0.546643 1+1E-5 0.011835 20000 3975 4000.000000
1+1E-0.875664 1+1E-5 0.012175 20000 3967 4000.000000
1+1E-1.190478 1+1E-5 0.012312 20000 3960 4000.000000
1+1E-1.498346 1+1E-5 0.018571 30000 5965 6000.000000
1+1E-1.802783 1+1E-5 0.036709 60000 11923 12000.000000
1+1E-2.105512 1+1E-5 0.036294 60000 11888 12000.000000
1+1E-2.407391 1+1E-5 0.047776 80000 15899 16000.000000
1+1E-2.708846 1+1E-5 0.078228 130000 25744 26000.000000
1+1E-3.010088 1+1E-5 0.084131 140000 27787 28000.000000
1+1E-3.311224 1+1E-5 0.136204 230000 45555 46000.000000
1+1E-3.612307 1+1E-5 0.117694 200000 39610 40000.000000
1+1E-3.913363 1+1E-5 0.239063 400000 79407 80000.000000
1+1E-4.214407 1+1E-5 0.340344 570000 112884 114000.000000
1+1E-4.515443 1+1E-5 0.333425 560000 110916 112000.000000
1+1E-4.816477 1+1E-5 0.783792 1300000 257416 260000.000000
2.31127
