f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.010719 20000 3969 4000.000000
1+1E-0.187942 1+1E-5 0.005524 10000 1985 2000.000000
1+1E-0.546643 1+1E-5 0.005754 10000 1985 2000.000000
1+1E-0.875664 1+1E-5 0.011747 20000 3976 4000.000000
1+1E-1.190478 1+1E-5 0.011889 20000 3966 4000.000000
1+1E-1.498346 1+1E-5 0.018268 30000 5960 6000.000000
1+1E-1.802783 1+1E-5 0.023831 40000 7924 8000.000000
1+1E-2.105512 1+1E-5 0.042439 70000 13898 14000.000000
1+1E-2.407391 1+1E-5 0.042495 70000 13883 14000.000000
1+1E-2.708846 1+1E-5 0.041390 70000 13872 14000.000000
1+1E-3.010088 1+1E-5 0.101207 170000 33728 34000.000000
1+1E-3.311224 1+1E-5 0.107928 180000 35765 36000.000000
1+1E-3.612307 1+1E-5 0.156218 260000 51499 52000.000000
1+1E-3.913363 1+1E-5 0.217362 290000 57420 58000.000000
1+1E-4.214407 1+1E-5 0.243285 350000 69345 70000.000000
1+1E-4.515443 1+1E-5 0.276779 450000 89121 90000.000000
1+1E-4.816477 1+1E-5 0.963714 1410000 279239 282000.000000
2.28077
