f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.019250 30000 5984 6000.000000
1+1E-0.187942 1+1E-5 0.006719 10000 1987 2000.000000
1+1E-0.546643 1+1E-5 0.007123 10000 1983 2000.000000
1+1E-0.875664 1+1E-5 0.014247 20000 3968 4000.000000
1+1E-1.190478 1+1E-5 0.023119 30000 5968 6000.000000
1+1E-1.498346 1+1E-5 0.023260 30000 5950 6000.000000
1+1E-1.802783 1+1E-5 0.030961 40000 7925 8000.000000
1+1E-2.105512 1+1E-5 0.030563 40000 7933 8000.000000
1+1E-2.407391 1+1E-5 0.076855 110000 21832 22000.000000
1+1E-2.708846 1+1E-5 0.102782 140000 27792 28000.000000
1+1E-3.010088 1+1E-5 0.135898 190000 37700 38000.000000
1+1E-3.311224 1+1E-5 0.153999 210000 41589 42000.000000
1+1E-3.612307 1+1E-5 0.238227 330000 65356 66000.000000
1+1E-3.913363 1+1E-5 0.202501 280000 55491 56000.000000
1+1E-4.214407 1+1E-5 0.274262 380000 75264 76000.000000
1+1E-4.515443 1+1E-5 0.502063 690000 136674 138000.000000
1+1E-4.816477 1+1E-5 0.456003 620000 122766 124000.000000
2.29815
