f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005605 10000 1981 2000.000000
1+1E-0.187942 1+1E-5 0.017549 30000 5983 6000.000000
1+1E-0.546643 1+1E-5 0.018217 30000 5987 6000.000000
1+1E-0.875664 1+1E-5 0.012427 20000 3973 4000.000000
1+1E-1.190478 1+1E-5 0.012315 20000 3976 4000.000000
1+1E-1.498346 1+1E-5 0.018537 30000 5959 6000.000000
1+1E-1.802783 1+1E-5 0.024640 40000 7929 8000.000000
1+1E-2.105512 1+1E-5 0.030411 50000 9903 10000.000000
1+1E-2.407391 1+1E-5 0.060570 100000 19877 20000.000000
1+1E-2.708846 1+1E-5 0.083288 130000 25759 26000.000000
1+1E-3.010088 1+1E-5 0.072669 110000 21789 22000.000000
1+1E-3.311224 1+1E-5 0.157485 240000 47569 48000.000000
1+1E-3.612307 1+1E-5 0.143106 220000 43596 44000.000000
1+1E-3.913363 1+1E-5 0.232959 380000 75397 76000.000000
1+1E-4.214407 1+1E-5 0.453532 740000 146604 148000.000000
1+1E-4.515443 1+1E-5 0.519082 710000 140588 142000.000000
1+1E-4.816477 1+1E-5 0.621003 960000 190186 192000.000000
2.48369
