f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.012725 20000 3964 4000.000000
1+1E-0.187942 1+1E-5 0.006627 10000 1981 2000.000000
1+1E-0.546643 1+1E-5 0.013724 20000 3984 4000.000000
1+1E-0.875664 1+1E-5 0.014104 20000 3977 4000.000000
1+1E-1.190478 1+1E-5 0.014317 20000 3967 4000.000000
1+1E-1.498346 1+1E-5 0.021288 30000 5955 6000.000000
1+1E-1.802783 1+1E-5 0.030498 40000 7946 8000.000000
1+1E-2.105512 1+1E-5 0.030644 40000 7920 8000.000000
1+1E-2.407391 1+1E-5 0.051254 70000 13878 14000.000000
1+1E-2.708846 1+1E-5 0.097589 140000 27847 28000.000000
1+1E-3.010088 1+1E-5 0.096029 130000 25761 26000.000000
1+1E-3.311224 1+1E-5 0.110674 160000 31686 32000.000000
1+1E-3.612307 1+1E-5 0.138249 190000 37630 38000.000000
1+1E-3.913363 1+1E-5 0.179234 250000 49511 50000.000000
1+1E-4.214407 1+1E-5 0.367778 520000 103017 104000.000000
1+1E-4.515443 1+1E-5 0.443843 620000 122769 124000.000000
1+1E-4.816477 1+1E-5 0.941340 1310000 259548 262000.000000
2.57017
