f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.018091 30000 5966 6000.000000
1+1E-0.187942 1+1E-5 0.006186 10000 1989 2000.000000
1+1E-0.546643 1+1E-5 0.006282 10000 1982 2000.000000
1+1E-0.875664 1+1E-5 0.012185 20000 3963 4000.000000
1+1E-1.190478 1+1E-5 0.012267 20000 3969 4000.000000
1+1E-1.498346 1+1E-5 0.012257 20000 3960 4000.000000
1+1E-1.802783 1+1E-5 0.024471 40000 7929 8000.000000
1+1E-2.105512 1+1E-5 0.036354 60000 11889 12000.000000
1+1E-2.407391 1+1E-5 0.036329 60000 11899 12000.000000
1+1E-2.708846 1+1E-5 0.049167 80000 15848 16000.000000
1+1E-3.010088 1+1E-5 0.108319 180000 35685 36000.000000
1+1E-3.311224 1+1E-5 0.090958 150000 29727 30000.000000
1+1E-3.612307 1+1E-5 0.130810 220000 43581 44000.000000
1+1E-3.913363 1+1E-5 0.330805 550000 109003 110000.000000
1+1E-4.214407 1+1E-5 0.330601 550000 109004 110000.000000
1+1E-4.515443 1+1E-5 0.392692 640000 126814 128000.000000
1+1E-4.816477 1+1E-5 0.696098 1110000 220039 222000.000000
2.29508
