f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.030152 30000 5966 6000.000000
1+1E-0.187942 1+1E-5 0.019511 20000 3983 4000.000000
1+1E-0.546643 1+1E-5 0.009929 10000 1982 2000.000000
1+1E-0.875664 1+1E-5 0.031923 30000 5960 6000.000000
1+1E-1.190478 1+1E-5 0.033905 30000 5967 6000.000000
1+1E-1.498346 1+1E-5 0.041879 40000 7953 8000.000000
1+1E-1.802783 1+1E-5 0.051486 50000 9941 10000.000000
1+1E-2.105512 1+1E-5 0.058904 60000 11918 12000.000000
1+1E-2.407391 1+1E-5 0.059827 60000 11902 12000.000000
1+1E-2.708846 1+1E-5 0.065786 70000 13864 14000.000000
1+1E-3.010088 1+1E-5 0.124311 130000 25780 26000.000000
1+1E-3.311224 1+1E-5 0.146992 150000 29709 30000.000000
1+1E-3.612307 1+1E-5 0.196737 200000 39616 40000.000000
1+1E-3.913363 1+1E-5 0.299586 310000 61410 62000.000000
1+1E-4.214407 1+1E-5 0.421459 420000 83194 84000.000000
1+1E-4.515443 1+1E-5 0.814643 850000 168324 170000.000000
1+1E-4.816477 1+1E-5 1.455904 1670000 330671 334000.000000
3.86363
