f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.015205 20000 3981 4000.000000
1+1E-0.187942 1+1E-5 0.007979 10000 1984 2000.000000
1+1E-0.546643 1+1E-5 0.008203 10000 1980 2000.000000
1+1E-0.875664 1+1E-5 0.025370 30000 5957 6000.000000
1+1E-1.190478 1+1E-5 0.017168 20000 3966 4000.000000
1+1E-1.498346 1+1E-5 0.025477 30000 5958 6000.000000
1+1E-1.802783 1+1E-5 0.025269 30000 5946 6000.000000
1+1E-2.105512 1+1E-5 0.034476 40000 7921 8000.000000
1+1E-2.407391 1+1E-5 0.046643 50000 9919 10000.000000
1+1E-2.708846 1+1E-5 0.099182 120000 23797 24000.000000
1+1E-3.010088 1+1E-5 0.085402 100000 19839 20000.000000
1+1E-3.311224 1+1E-5 0.186108 220000 43653 44000.000000
1+1E-3.612307 1+1E-5 0.200927 230000 45590 46000.000000
1+1E-3.913363 1+1E-5 0.327656 370000 73279 74000.000000
1+1E-4.214407 1+1E-5 0.527716 590000 116833 118000.000000
1+1E-4.515443 1+1E-5 0.484709 570000 113091 114000.000000
1+1E-4.816477 1+1E-5 0.851326 1000000 198042 200000.000000
2.96933
