f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.016579 20000 3968 4000.000000
1+1E-0.187942 1+1E-5 0.023685 30000 5981 6000.000000
1+1E-0.546643 1+1E-5 0.008254 10000 1982 2000.000000
1+1E-0.875664 1+1E-5 0.008289 10000 1981 2000.000000
1+1E-1.190478 1+1E-5 0.016683 20000 3978 4000.000000
1+1E-1.498346 1+1E-5 0.051093 60000 11887 12000.000000
1+1E-1.802783 1+1E-5 0.033877 40000 7947 8000.000000
1+1E-2.105512 1+1E-5 0.044017 50000 9929 10000.000000
1+1E-2.407391 1+1E-5 0.056069 60000 11927 12000.000000
1+1E-2.708846 1+1E-5 0.091379 110000 21816 22000.000000
1+1E-3.010088 1+1E-5 0.109709 130000 25763 26000.000000
1+1E-3.311224 1+1E-5 0.172976 190000 37674 38000.000000
1+1E-3.612307 1+1E-5 0.328509 380000 75241 76000.000000
1+1E-3.913363 1+1E-5 0.327702 390000 77425 78000.000000
1+1E-4.214407 1+1E-5 0.374492 430000 85226 86000.000000
1+1E-4.515443 1+1E-5 0.731965 850000 168334 170000.000000
1+1E-4.816477 1+1E-5 1.301122 1530000 303274 306000.000000
3.69679
