f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.023406 30000 5971 6000.000000
1+1E-0.187942 1+1E-5 0.016216 20000 3987 4000.000000
1+1E-0.546643 1+1E-5 0.017518 20000 3984 4000.000000
1+1E-0.875664 1+1E-5 0.009483 10000 1980 2000.000000
1+1E-1.190478 1+1E-5 0.019017 20000 3964 4000.000000
1+1E-1.498346 1+1E-5 0.029008 30000 5956 6000.000000
1+1E-1.802783 1+1E-5 0.034418 40000 7934 8000.000000
1+1E-2.105512 1+1E-5 0.042062 50000 9926 10000.000000
1+1E-2.407391 1+1E-5 0.059640 70000 13889 14000.000000
1+1E-2.708846 1+1E-5 0.089816 100000 19840 20000.000000
1+1E-3.010088 1+1E-5 0.101420 120000 23825 24000.000000
1+1E-3.311224 1+1E-5 0.175069 200000 39666 40000.000000
1+1E-3.612307 1+1E-5 0.193461 230000 45563 46000.000000
1+1E-3.913363 1+1E-5 0.333697 380000 75274 76000.000000
1+1E-4.214407 1+1E-5 0.297028 350000 69301 70000.000000
1+1E-4.515443 1+1E-5 0.657784 760000 150485 152000.000000
1+1E-4.816477 1+1E-5 0.949874 1110000 219832 222000.000000
3.04946
