f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.029414 30000 5977 6000.000000
1+1E-0.187942 1+1E-5 0.020249 20000 3983 4000.000000
1+1E-0.546643 1+1E-5 0.010538 10000 1981 2000.000000
1+1E-0.875664 1+1E-5 0.021946 20000 3983 4000.000000
1+1E-1.190478 1+1E-5 0.042686 40000 7960 8000.000000
1+1E-1.498346 1+1E-5 0.019605 20000 3967 4000.000000
1+1E-1.802783 1+1E-5 0.028575 30000 5948 6000.000000
1+1E-2.105512 1+1E-5 0.048998 50000 9936 10000.000000
1+1E-2.407391 1+1E-5 0.060259 60000 11903 12000.000000
1+1E-2.708846 1+1E-5 0.117101 120000 23778 24000.000000
1+1E-3.010088 1+1E-5 0.221823 180000 35695 36000.000000
1+1E-3.311224 1+1E-5 0.264282 260000 51539 52000.000000
1+1E-3.612307 1+1E-5 0.231654 230000 45544 46000.000000
1+1E-3.913363 1+1E-5 0.265643 270000 53506 54000.000000
1+1E-4.214407 1+1E-5 0.692939 690000 136658 138000.000000
1+1E-4.515443 1+1E-5 0.667610 690000 136645 138000.000000
1+1E-4.816477 1+1E-5 0.894553 850000 168337 170000.000000
3.63861
