f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.019261 30000 5973 6000.000000
1+1E-0.187942 1+1E-5 0.006630 10000 1984 2000.000000
1+1E-0.546643 1+1E-5 0.006946 10000 1985 2000.000000
1+1E-0.875664 1+1E-5 0.014155 20000 3971 4000.000000
1+1E-1.190478 1+1E-5 0.014360 20000 3971 4000.000000
1+1E-1.498346 1+1E-5 0.022145 30000 5944 6000.000000
1+1E-1.802783 1+1E-5 0.038416 50000 9918 10000.000000
1+1E-2.105512 1+1E-5 0.038623 50000 9945 10000.000000
1+1E-2.407391 1+1E-5 0.067013 90000 17890 18000.000000
1+1E-2.708846 1+1E-5 0.042133 60000 11882 12000.000000
1+1E-3.010088 1+1E-5 0.105376 140000 27798 28000.000000
1+1E-3.311224 1+1E-5 0.137283 190000 37718 38000.000000
1+1E-3.612307 1+1E-5 0.204623 280000 55571 56000.000000
1+1E-3.913363 1+1E-5 0.258880 330000 65405 66000.000000
1+1E-4.214407 1+1E-5 0.302636 320000 63400 64000.000000
1+1E-4.515443 1+1E-5 0.677560 780000 154759 156000.000000
1+1E-4.816477 1+1E-5 0.732045 830000 164356 166000.000000
2.68839
