f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.017102 20000 3968 4000.000000
1+1E-0.187942 1+1E-5 0.009008 10000 1984 2000.000000
1+1E-0.546643 1+1E-5 0.009297 10000 1981 2000.000000
1+1E-0.875664 1+1E-5 0.009293 10000 1980 2000.000000
1+1E-1.190478 1+1E-5 0.028278 30000 5969 6000.000000
1+1E-1.498346 1+1E-5 0.018744 20000 3960 4000.000000
1+1E-1.802783 1+1E-5 0.028046 30000 5941 6000.000000
1+1E-2.105512 1+1E-5 0.043044 50000 9944 10000.000000
1+1E-2.407391 1+1E-5 0.050210 60000 11908 12000.000000
1+1E-2.708846 1+1E-5 0.082512 90000 17832 18000.000000
1+1E-3.010088 1+1E-5 0.145429 170000 33709 34000.000000
1+1E-3.311224 1+1E-5 0.138070 150000 29702 30000.000000
1+1E-3.612307 1+1E-5 0.160892 180000 35652 36000.000000
1+1E-3.913363 1+1E-5 0.218063 250000 49505 50000.000000
1+1E-4.214407 1+1E-5 0.321852 370000 73260 74000.000000
1+1E-4.515443 1+1E-5 0.604012 690000 136683 138000.000000
1+1E-4.816477 1+1E-5 0.690923 790000 156447 158000.000000
2.57523
