f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.006431 10000 1985 2000.000000
1+1E-0.187942 1+1E-5 0.006652 10000 1980 2000.000000
1+1E-0.546643 1+1E-5 0.013822 20000 3978 4000.000000
1+1E-0.875664 1+1E-5 0.014132 20000 3976 4000.000000
1+1E-1.190478 1+1E-5 0.021300 30000 5965 6000.000000
1+1E-1.498346 1+1E-5 0.021484 30000 5945 6000.000000
1+1E-1.802783 1+1E-5 0.029452 40000 7942 8000.000000
1+1E-2.105512 1+1E-5 0.038472 50000 9921 10000.000000
1+1E-2.407391 1+1E-5 0.089150 120000 23828 24000.000000
1+1E-2.708846 1+1E-5 0.070308 100000 19817 20000.000000
1+1E-3.010088 1+1E-5 0.113014 150000 29710 30000.000000
1+1E-3.311224 1+1E-5 0.112421 160000 31709 32000.000000
1+1E-3.612307 1+1E-5 0.212462 290000 57476 58000.000000
1+1E-3.913363 1+1E-5 0.254720 350000 69442 70000.000000
1+1E-4.214407 1+1E-5 0.321018 440000 87240 88000.000000
1+1E-4.515443 1+1E-5 0.526318 730000 144640 146000.000000
1+1E-4.816477 1+1E-5 0.737021 1010000 199996 202000.000000
2.58843
