f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.019300 30000 5976 6000.000000
1+1E-0.187942 1+1E-5 0.006640 10000 1984 2000.000000
1+1E-0.546643 1+1E-5 0.020675 30000 5959 6000.000000
1+1E-0.875664 1+1E-5 0.014058 20000 3974 4000.000000
1+1E-1.190478 1+1E-5 0.021246 30000 5965 6000.000000
1+1E-1.498346 1+1E-5 0.035679 50000 9922 10000.000000
1+1E-1.802783 1+1E-5 0.021527 30000 5952 6000.000000
1+1E-2.105512 1+1E-5 0.053409 70000 13915 14000.000000
1+1E-2.407391 1+1E-5 0.071660 100000 19846 20000.000000
1+1E-2.708846 1+1E-5 0.069674 100000 19816 20000.000000
1+1E-3.010088 1+1E-5 0.075183 100000 19805 20000.000000
1+1E-3.311224 1+1E-5 0.119612 170000 33698 34000.000000
1+1E-3.612307 1+1E-5 0.244576 340000 67366 68000.000000
1+1E-3.913363 1+1E-5 0.300481 410000 81303 82000.000000
1+1E-4.214407 1+1E-5 0.304558 420000 83175 84000.000000
1+1E-4.515443 1+1E-5 0.444072 610000 120918 122000.000000
1+1E-4.816477 1+1E-5 0.726484 1000000 198019 200000.000000
2.54908
