f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.007759 10000 1980 2000.000000
1+1E-0.187942 1+1E-5 0.015882 20000 3962 4000.000000
1+1E-0.546643 1+1E-5 0.008234 10000 1985 2000.000000
1+1E-0.875664 1+1E-5 0.016807 20000 3983 4000.000000
1+1E-1.190478 1+1E-5 0.017247 20000 3971 4000.000000
1+1E-1.498346 1+1E-5 0.026257 30000 5958 6000.000000
1+1E-1.802783 1+1E-5 0.043225 50000 9927 10000.000000
1+1E-2.105512 1+1E-5 0.036337 40000 7936 8000.000000
1+1E-2.407391 1+1E-5 0.047058 50000 9914 10000.000000
1+1E-2.708846 1+1E-5 0.083392 100000 19888 20000.000000
1+1E-3.010088 1+1E-5 0.120747 140000 27782 28000.000000
1+1E-3.311224 1+1E-5 0.129816 150000 29810 30000.000000
1+1E-3.612307 1+1E-5 0.236893 270000 53498 54000.000000
1+1E-3.913363 1+1E-5 0.365650 420000 83206 84000.000000
1+1E-4.214407 1+1E-5 0.289702 330000 65376 66000.000000
1+1E-4.515443 1+1E-5 0.510620 590000 116825 118000.000000
1+1E-4.816477 1+1E-5 1.887452 2210000 437611 442000.000000
3.84354
