f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.023274 30000 5977 6000.000000
1+1E-0.187942 1+1E-5 0.016080 20000 3985 4000.000000
1+1E-0.546643 1+1E-5 0.016407 20000 3978 4000.000000
1+1E-0.875664 1+1E-5 0.016892 20000 3978 4000.000000
1+1E-1.190478 1+1E-5 0.025421 30000 5959 6000.000000
1+1E-1.498346 1+1E-5 0.025973 30000 5946 6000.000000
1+1E-1.802783 1+1E-5 0.036720 40000 7942 8000.000000
1+1E-2.105512 1+1E-5 0.041333 50000 9936 10000.000000
1+1E-2.407391 1+1E-5 0.049618 60000 11886 12000.000000
1+1E-2.708846 1+1E-5 0.074762 90000 17844 18000.000000
1+1E-3.010088 1+1E-5 0.089128 100000 19808 20000.000000
1+1E-3.311224 1+1E-5 0.207601 250000 49593 50000.000000
1+1E-3.612307 1+1E-5 0.211216 250000 49533 50000.000000
1+1E-3.913363 1+1E-5 0.291036 340000 67439 68000.000000
1+1E-4.214407 1+1E-5 0.410723 490000 97038 98000.000000
1+1E-4.515443 1+1E-5 0.549376 650000 128732 130000.000000
1+1E-4.816477 1+1E-5 1.384054 1650000 326782 330000.000000
3.47011
